10, 6, 0, -7, 22 
10, 7, 0, 3, 23 
10, 7, 0, -7, 22 
10, 8, 0, 3, 22 
10, 8, 0, -7, 21 
10, 9, 0, 3, 23 
10, 9, 0, -7, 22 
10, 10, 0, 3, 22 
10, 10, 0, -7, 21 
10, 11, 0, 3, 23 
10, 11, 0, -7, 22 
10, 12, 0, 3, 21 
10, 12, 0, -7, 20 
10, 13, 0, 3, 20 
10, 13, 0, -7, 19 
10, 14, 0, 3, 18 
10, 14, 0, -7, 17 
10, 15, 0, 3, 19 
10, 15, 0, -7, 18 
10, 16, 0, 3, 22 
10, 16, 0, -7, 21 
10, 17, 0, 3, 29 
10, 17, 0, -7, 28 
10, 18, 0, 3, 30 
10, 18, 0, -7, 29 
10, 19, 0, 3, 29 
10, 19, 0, -7, 28 
10, 20, 0, 3, 21 
10, 20, 0, -7, 20 
10, 21, 0, 3, 20 
10, 21, 0, -7, 19 
10, 22, 0, 3, 21 
10, 22, 0, -7, 20 
10, 23, 0, 3, 22 
10, 23, 0, -7, 21 
10, 24, 0, 3, 21 
10, 24, 0, -7, 20 
10, 25, 0, 3, 19 
10, 25, 0, -7, 18 
10, 26, 0, 3, 21 
10, 26, 0, -7, 20 
10, 27, 0, 3, 21 
10, 27, 0, -7, 20 
10, 28, 0, 3, 23 
10, 28, 0, -7, 22 
10, 29, 0, 3, 23 
10, 29, 0, -7, 22 
10, 30, 0, 3, 23 
10, 30, 0, -7, 22 
10, 31, 0, 3, 22 
10, 31, 0, -7, 21 
10, 32, 0, 3, 24 
10, 32, 0, -7, 23 
10, 33, 0, 3, 23 
10, 33, 0, -7, 22 
10, 34, 0, 3, 22 
10, 34, 0, -7, 21 
10, 35, 0, 3, 22 
10, 35, 0, -7, 21 
10, 36, 0, 3, 25 
10, 36, 0, -7, 24 
10, 37, 0, 3, 25 
10, 37, 0, -7, 24 
10, 38, 0, 3, 24 
10, 38, 0, -7, 23 
10, 39, 0, 3, 23 
10, 39, 0, -7, 22 
10, 40, 0, 0, 2 
10, 40, 0, 0, 1 
10, 41, 0, 0, 2 
10, 41, 0, 0, 1 
10, 42, 0, 0, 2 
10, 42, 0, 0, 1 
10, 43, 0, 0, 2 
10, 43, 0, 0, 1 
10, 44, 0, 0, 2 
10, 44, 0, 0, 1 
10, 45, 0, 0, 2 
10, 45, 0, 0, 1 
11, 0, 0, 3, 23 
11, 0, 0, -7, 22 
11, 1, 0, 3, 23 
11, 1, 0, -7, 22 
11, 2, 0, 3, 22 
11, 2, 0, -7, 21 
11, 3, 0, 3, 23 
11, 3, 0, -7, 22 
11, 4, 0, 3, 18 
11, 4, 0, -7, 17 
11, 5, 0, 3, 18 
11, 5, 0, -7, 17 
11, 6, 0, 3, 18 
11, 6, 0, -7, 17 
11, 7, 0, 3, 18 
11, 7, 0, -7, 17 
11, 8, 0, 3, 40 
11, 8, 0, -7, 39 
11, 9, 0, 3, 40 
11, 9, 0, -7, 39 
11, 10, 0, 3, 40 
11, 10, 0, -7, 39 
11, 11, 0, 3, 40 
11, 11, 0, -7, 39 
11, 12, 0, 3, 40 
11, 12, 0, -7, 39 
11, 13, 0, 3, 40 
11, 13, 0, -7, 39 
11, 14, 0, 0, 2 
11, 14, 0, 0, 1 
11, 15, 0, 3, 40 
11, 15, 0, -7, 39 
11, 16, 0, 3, 40 
11, 16, 0, -7, 39 
11, 17, 0, 3, 40 
11, 17, 0, -7, 39 
11, 18, 0, 0, 2 
11, 18, 0, 0, 1 
11, 19, 0, 0, 2 
11, 19, 0, 0, 1 
11, 20, 0, 0, 2 
11, 20, 0, 0, 1 
11, 21, 0, 0, 2 
11, 21, 0, 0, 1 
11, 22, 0, 0, 2 
11, 22, 0, 0, 1 
11, 23, 0, 0, 2 
11, 23, 0, 0, 1 
11, 24, 0, 3, 40 
11, 24, 0, -7, 39 
11, 25, 0, 3, 40 
11, 25, 0, -7, 39 
11, 26, 0, 3, 40 
11, 26, 0, -7, 39 
11, 27, 0, 3, 40 
11, 27, 0, -7, 39 
11, 28, 0, 3, 40 
11, 28, 0, -7, 39 
11, 29, 0, 3, 40 
11, 29, 0, -7, 39 
11, 30, 0, 3, 40 
11, 30, 0, -7, 39 
11, 31, 0, 3, 40 
11, 31, 0, -7, 39 
11, 32, 0, 3, 40 
11, 32, 0, -7, 39 
11, 33, 0, 3, 40 
11, 33, 0, -7, 39 
11, 34, 0, 3, 40 
11, 34, 0, -7, 39 
11, 35, 0, 3, 40 
11, 35, 0, -7, 39 
11, 36, 0, 3, 24 
11, 36, 0, -7, 23 
11, 37, 0, 3, 27 
11, 37, 0, -7, 26 
11, 38, 0, 3, 25 
11, 38, 0, -7, 24 
11, 39, 0, 3, 25 
11, 39, 0, -7, 24 
11, 40, 0, 0, 2 
11, 40, 0, 0, 1 
11, 41, 0, 0, 2 
11, 41, 0, 0, 1 
11, 42, 0, 0, 2 
11, 42, 0, 0, 1 
11, 43, 0, 0, 2 
11, 43, 0, 0, 1 
11, 44, 0, 0, 2 
11, 44, 0, 0, 1 
11, 45, 0, 0, 2 
11, 45, 0, 0, 1 
12, 0, 0, 3, 40 
12, 0, 0, -7, 39 
12, 1, 0, 3, 40 
12, 1, 0, -7, 39 
12, 2, 0, 3, 40 
12, 2, 0, -7, 39 
12, 3, 0, 3, 40 
12, 3, 0, -7, 39 
12, 4, 0, 3, 24 
12, 4, 0, -7, 23 
12, 5, 0, 3, 23 
12, 5, 0, -7, 22 
12, 6, 0, 3, 22 
12, 6, 0, -7, 21 
12, 7, 0, 3, 24 
12, 7, 0, -7, 23 
12, 8, 0, 3, 22 
12, 8, 0, -7, 21 
12, 9, 0, 3, 22 
12, 9, 0, -7, 21 
12, 10, 0, 3, 22 
12, 10, 0, -7, 21 
12, 11, 0, 3, 23 
12, 11, 0, -7, 22 
12, 12, 0, 3, 23 
12, 12, 0, -7, 22 
12, 13, 0, 3, 23 
12, 13, 0, -7, 22 
12, 14, 0, 3, 22 
12, 14, 0, -7, 21 
12, 15, 0, 3, 23 
12, 15, 0, -7, 22 
12, 16, 0, 3, 40 
12, 16, 0, -7, 39 
12, 17, 0, 3, 40 
12, 17, 0, -7, 39 
12, 18, 0, 3, 40 
12, 18, 0, -7, 39 
12, 19, 0, 3, 40 
12, 19, 0, -7, 39 
12, 20, 0, 3, 40 
12, 20, 0, -7, 39 
12, 21, 0, 3, 40 
12, 21, 0, -7, 39 
12, 22, 0, 3, 40 
12, 22, 0, -7, 39 
12, 23, 0, 3, 40 
12, 23, 0, -7, 39 
12, 24, 0, 3, 23 
12, 24, 0, -7, 22 
12, 25, 0, 3, 24 
12, 25, 0, -7, 23 
12, 26, 0, 3, 23 
12, 26, 0, -7, 22 
12, 27, 0, 3, 22 
12, 27, 0, -7, 21 
12, 28, 0, 3, 22 
12, 28, 0, -7, 21 
12, 29, 0, 3, 23 
12, 29, 0, -7, 22 
12, 30, 0, 3, 23 
12, 30, 0, -7, 22 
12, 31, 0, 3, 22 
12, 31, 0, -7, 21 
12, 32, 0, 3, 21 
12, 32, 0, -7, 20 
12, 33, 0, 3, 21 
12, 33, 0, -7, 20 
12, 34, 0, 3, 21 
12, 34, 0, -7, 20 
12, 35, 0, 3, 21 
12, 35, 0, -7, 20 
12, 36, 0, 0, 2 
12, 36, 0, 0, 1 
12, 37, 0, 3, 22 
12, 37, 0, -7, 21 
12, 38, 0, 3, 22 
12, 38, 0, -7, 21 
12, 39, 0, 3, 22 
12, 39, 0, -7, 21 
12, 40, 0, 0, 2 
12, 40, 0, 0, 1 
12, 41, 0, 0, 2 
12, 41, 0, 0, 1 
12, 42, 0, 0, 2 
12, 42, 0, 0, 1 
12, 43, 0, 0, 2 
12, 43, 0, 0, 1 
12, 44, 0, 0, 2 
12, 44, 0, 0, 1 
12, 45, 0, 0, 2 
12, 45, 0, 0, 1 
13, 0, 0, 3, 40 
13, 0, 0, -7, 39 
13, 1, 0, 3, 40 
13, 1, 0, -7, 39 
13, 2, 0, 3, 40 
13, 2, 0, -7, 39 
13, 3, 0, 3, 40 
13, 3, 0, -7, 39 
13, 4, 0, 3, 23 
13, 4, 0, -7, 22 
13, 5, 0, 3, 23 
13, 5, 0, -7, 22 
13, 6, 0, 3, 22 
13, 6, 0, -7, 21 
13, 7, 0, 3, 23 
13, 7, 0, -7, 22 
13, 8, 0, 3, 23 
13, 8, 0, -7, 22 
13, 9, 0, 3, 23 
13, 9, 0, -7, 22 
13, 10, 0, 3, 22 
13, 10, 0, -7, 21 
13, 11, 0, 3, 22 
13, 11, 0, -7, 21 
13, 12, 0, 3, 23 
13, 12, 0, -7, 22 
13, 13, 0, 3, 22 
13, 13, 0, -7, 21 
13, 14, 0, 3, 23 
13, 14, 0, -7, 22 
13, 15, 0, 3, 23 
13, 15, 0, -7, 22 
13, 16, 0, 0, 2 
13, 16, 0, 0, 1 
13, 17, 0, 3, 40 
13, 17, 0, -7, 39 
13, 18, 0, 0, 2 
13, 18, 0, 0, 1 
13, 19, 0, 3, 40 
13, 19, 0, -7, 39 
13, 20, 0, 3, 40 
13, 20, 0, -7, 39 
13, 21, 0, 3, 40 
13, 21, 0, -7, 39 
13, 22, 0, 0, 2 
13, 22, 0, 0, 1 
13, 23, 0, 0, 2 
13, 23, 0, 0, 1 
13, 24, 0, 3, 22 
13, 24, 0, -7, 21 
13, 25, 0, 3, 23 
13, 25, 0, -7, 22 
13, 26, 0, 3, 24 
13, 26, 0, -7, 23 
13, 27, 0, 3, 24 
13, 27, 0, -7, 23 
13, 28, 0, 3, 21 
13, 28, 0, -7, 20 
13, 29, 0, 3, 23 
13, 29, 0, -7, 22 
13, 30, 0, 3, 21 
13, 30, 0, -7, 20 
13, 31, 0, 3, 21 
13, 31, 0, -7, 20 
13, 32, 0, 3, 21 
13, 32, 0, -7, 20 
13, 33, 0, 3, 21 
13, 33, 0, -7, 20 
13, 34, 0, 3, 21 
13, 34, 0, -7, 20 
13, 35, 0, 3, 20 
13, 35, 0, -7, 19 
13, 36, 0, 3, 21 
13, 36, 0, -7, 20 
13, 37, 0, 3, 22 
13, 37, 0, -7, 21 
13, 38, 0, 3, 21 
13, 38, 0, -7, 20 
13, 39, 0, 3, 19 
13, 39, 0, -7, 18 
13, 40, 0, 0, 2 
13, 40, 0, 0, 1 
13, 41, 0, 0, 2 
13, 41, 0, 0, 1 
13, 42, 0, 0, 2 
13, 42, 0, 0, 1 
13, 43, 0, 0, 2 
13, 43, 0, 0, 1 
13, 44, 0, 0, 2 
13, 44, 0, 0, 1 
13, 45, 0, 0, 2 
13, 45, 0, 0, 1 
14, 0, 0, 3, 40 
14, 0, 0, -7, 39 
14, 1, 0, 3, 40 
14, 1, 0, -7, 39 
14, 2, 0, 3, 40 
14, 2, 0, -7, 39 
14, 3, 0, 3, 40 
14, 3, 0, -7, 39 
14, 4, 0, 3, 22 
14, 4, 0, -7, 21 
14, 5, 0, 3, 24 
14, 5, 0, -7, 23 
14, 6, 0, 3, 24 
14, 6, 0, -7, 23 
14, 7, 0, 3, 24 
14, 7, 0, -7, 23 
14, 8, 0, 3, 22 
14, 8, 0, -7, 21 
14, 9, 0, 3, 21 
14, 9, 0, -7, 20 
14, 10, 0, 3, 22 
14, 10, 0, -7, 21 
14, 11, 0, 3, 22 
14, 11, 0, -7, 21 
14, 12, 0, 3, 25 
14, 12, 0, -7, 24 
14, 13, 0, 3, 23 
14, 13, 0, -7, 22 
14, 14, 0, 0, 2 
14, 14, 0, 0, 1 
14, 15, 0, 3, 23 
14, 15, 0, -7, 22 
14, 16, 0, 3, 40 
14, 16, 0, -7, 39 
14, 17, 0, 3, 40 
14, 17, 0, -7, 39 
14, 18, 0, 3, 40 
14, 18, 0, -7, 39 
14, 19, 0, 3, 40 
14, 19, 0, -7, 39 
14, 20, 0, 3, 40 
14, 20, 0, -7, 39 
14, 21, 0, 3, 40 
14, 21, 0, -7, 39 
14, 22, 0, 3, 40 
14, 22, 0, -7, 39 
14, 23, 0, 3, 40 
14, 23, 0, -7, 39 
14, 24, 0, 3, 24 
14, 24, 0, -7, 23 
14, 25, 0, 3, 25 
14, 25, 0, -7, 24 
14, 26, 0, 3, 25 
14, 26, 0, -7, 24 
14, 27, 0, 3, 25 
14, 27, 0, -7, 24 
14, 28, 0, 3, 22 
14, 28, 0, -7, 21 
14, 29, 0, 3, 22 
14, 29, 0, -7, 21 
14, 30, 0, 3, 22 
14, 30, 0, -7, 21 
14, 31, 0, 3, 23 
14, 31, 0, -7, 22 
14, 32, 0, 3, 23 
14, 32, 0, -7, 22 
14, 33, 0, 3, 23 
14, 33, 0, -7, 22 
14, 34, 0, 3, 21 
14, 34, 0, -7, 20 
14, 35, 0, 3, 22 
14, 35, 0, -7, 21 
14, 36, 0, 3, 24 
14, 36, 0, -7, 23 
14, 37, 0, 3, 23 
14, 37, 0, -7, 22 
14, 38, 0, 3, 24 
14, 38, 0, -7, 23 
14, 39, 0, 3, 24 
14, 39, 0, -7, 23 
14, 40, 0, 0, 2 
14, 40, 0, 0, 1 
14, 41, 0, 0, 2 
14, 41, 0, 0, 1 
14, 42, 0, 0, 2 
14, 42, 0, 0, 1 
14, 43, 0, 0, 2 
14, 43, 0, 0, 1 
14, 44, 0, 0, 2 
14, 44, 0, 0, 1 
14, 45, 0, 0, 2 
14, 45, 0, 0, 1 
15, 0, 0, 3, 40 
15, 0, 0, -7, 39 
15, 1, 0, 3, 40 
15, 1, 0, -7, 39 
15, 2, 0, 3, 40 
15, 2, 0, -7, 39 
15, 3, 0, 3, 40 
15, 3, 0, -7, 39 
15, 4, 0, 3, 40 
15, 4, 0, -7, 39 
15, 5, 0, 3, 40 
15, 5, 0, -7, 39 
15, 6, 0, 3, 40 
15, 6, 0, -7, 39 
15, 7, 0, 3, 40 
15, 7, 0, -7, 39 
15, 8, 0, 3, 22 
15, 8, 0, -7, 21 
15, 9, 0, 3, 22 
15, 9, 0, -7, 21 
15, 10, 0, 3, 22 
15, 10, 0, -7, 21 
15, 11, 0, 3, 22 
15, 11, 0, -7, 21 
15, 12, 0, 3, 23 
15, 12, 0, -7, 22 
15, 13, 0, 3, 24 
15, 13, 0, -7, 23 
15, 14, 0, 3, 24 
15, 14, 0, -7, 23 
15, 15, 0, 3, 24 
15, 15, 0, -7, 23 
15, 16, 0, 3, 40 
15, 16, 0, -7, 39 
15, 17, 0, 0, 2 
15, 17, 0, 0, 1 
15, 18, 0, 3, 40 
15, 18, 0, -7, 39 
15, 19, 0, 3, 40 
15, 19, 0, -7, 39 
15, 20, 0, 3, 40 
15, 20, 0, -7, 39 
15, 21, 0, 0, 2 
15, 21, 0, 0, 1 
15, 22, 0, 3, 40 
15, 22, 0, -7, 39 
15, 23, 0, 0, 2 
15, 23, 0, 0, 1 
15, 24, 0, 3, 24 
15, 24, 0, -7, 23 
15, 25, 0, 3, 22 
15, 25, 0, -7, 21 
15, 26, 0, 3, 25 
15, 26, 0, -7, 24 
15, 27, 0, 3, 25 
15, 27, 0, -7, 24 
15, 28, 0, 3, 22 
15, 28, 0, -7, 21 
15, 29, 0, 3, 23 
15, 29, 0, -7, 22 
15, 30, 0, 3, 23 
15, 30, 0, -7, 22 
15, 31, 0, 3, 23 
15, 31, 0, -7, 22 
15, 32, 0, 3, 23 
15, 32, 0, -7, 22 
15, 33, 0, 3, 23 
15, 33, 0, -7, 22 
15, 34, 0, 3, 23 
15, 34, 0, -7, 22 
15, 35, 0, 3, 23 
15, 35, 0, -7, 22 
15, 36, 0, 3, 24 
15, 36, 0, -7, 23 
15, 37, 0, 3, 25 
15, 37, 0, -7, 24 
15, 38, 0, 3, 24 
15, 38, 0, -7, 23 
15, 39, 0, 3, 22 
15, 39, 0, -7, 21 
15, 40, 0, 0, 2 
15, 40, 0, 0, 1 
15, 41, 0, 0, 2 
15, 41, 0, 0, 1 
15, 42, 0, 0, 2 
15, 42, 0, 0, 1 
15, 43, 0, 0, 2 
15, 43, 0, 0, 1 
15, 44, 0, 0, 2 
15, 44, 0, 0, 1 
15, 45, 0, 0, 2 
15, 45, 0, 0, 1 
16, 0, 0, 3, 26 
16, 0, 0, -7, 25 
16, 1, 0, 3, 26 
16, 1, 0, -7, 25 
16, 2, 0, 3, 25 
16, 2, 0, -7, 24 
16, 3, 0, 3, 26 
16, 3, 0, -7, 25 
16, 4, 0, 3, 23 
16, 4, 0, -7, 22 
16, 5, 0, 3, 22 
16, 5, 0, -7, 21 
16, 6, 0, 3, 23 
16, 6, 0, -7, 22 
16, 7, 0, 3, 23 
16, 7, 0, -7, 22 
16, 8, 0, 3, 22 
16, 8, 0, -7, 21 
16, 9, 0, 3, 22 
16, 9, 0, -7, 21 
16, 10, 0, 3, 22 
16, 10, 0, -7, 21 
16, 11, 0, 3, 22 
16, 11, 0, -7, 21 
16, 12, 0, 3, 22 
16, 12, 0, -7, 21 
16, 13, 0, 3, 22 
16, 13, 0, -7, 21 
16, 14, 0, 3, 20 
16, 14, 0, -7, 19 
16, 15, 0, 3, 21 
16, 15, 0, -7, 20 
16, 16, 0, 3, 29 
16, 16, 0, -7, 28 
16, 17, 0, 3, 31 
16, 17, 0, -7, 30 
16, 18, 0, 3, 31 
16, 18, 0, -7, 30 
16, 19, 0, 3, 31 
16, 19, 0, -7, 30 
16, 20, 0, 0, 2 
16, 20, 0, 0, 1 
16, 21, 0, 0, 2 
16, 21, 0, 0, 1 
16, 22, 0, 3, 24 
16, 22, 0, -7, 23 
16, 23, 0, 3, 22 
16, 23, 0, -7, 21 
16, 24, 0, 3, 23 
16, 24, 0, -7, 22 
16, 25, 0, 3, 24 
16, 25, 0, -7, 23 
16, 26, 0, 3, 22 
16, 26, 0, -7, 21 
16, 27, 0, 3, 24 
16, 27, 0, -7, 23 
16, 28, 0, 3, 23 
16, 28, 0, -7, 22 
16, 29, 0, 3, 22 
16, 29, 0, -7, 21 
16, 30, 0, 3, 21 
16, 30, 0, -7, 20 
16, 31, 0, 3, 22 
16, 31, 0, -7, 21 
16, 32, 0, 3, 24 
16, 32, 0, -7, 23 
16, 33, 0, 3, 23 
16, 33, 0, -7, 22 
16, 34, 0, 3, 23 
16, 34, 0, -7, 22 
16, 35, 0, 3, 23 
16, 35, 0, -7, 22 
16, 36, 0, 3, 40 
16, 36, 0, -7, 39 
16, 37, 0, 3, 40 
16, 37, 0, -7, 39 
16, 38, 0, 3, 40 
16, 38, 0, -7, 39 
16, 39, 0, 3, 40 
16, 39, 0, -7, 39 
16, 40, 0, 0, 2 
16, 40, 0, 0, 1 
16, 41, 0, 0, 2 
16, 41, 0, 0, 1 
16, 42, 0, 0, 2 
16, 42, 0, 0, 1 
16, 43, 0, 0, 2 
16, 43, 0, 0, 1 
16, 44, 0, 0, 2 
16, 44, 0, 0, 1 
16, 45, 0, 0, 2 
16, 45, 0, 0, 1 
17, 0, 0, 3, 29 
17, 0, 0, -7, 28 
17, 1, 0, 3, 26 
17, 1, 0, -7, 25 
17, 2, 0, 3, 28 
17, 2, 0, -7, 27 
17, 3, 0, 3, 29 
17, 3, 0, -7, 28 
17, 4, 0, 3, 40 
17, 4, 0, -7, 39 
17, 5, 0, 3, 40 
17, 5, 0, -7, 39 
17, 6, 0, 3, 40 
17, 6, 0, -7, 39 
17, 7, 0, 3, 40 
17, 7, 0, -7, 39 
17, 8, 0, 3, 22 
17, 8, 0, -7, 21 
17, 9, 0, 3, 22 
17, 9, 0, -7, 21 
17, 10, 0, 3, 22 
17, 10, 0, -7, 21 
17, 11, 0, 3, 22 
17, 11, 0, -7, 21 
17, 12, 0, 3, 22 
17, 12, 0, -7, 21 
17, 13, 0, 3, 21 
17, 13, 0, -7, 20 
17, 14, 0, 3, 22 
17, 14, 0, -7, 21 
17, 15, 0, 3, 22 
17, 15, 0, -7, 21 
17, 16, 0, 3, 32 
17, 16, 0, -7, 31 
17, 17, 0, 0, 2 
17, 17, 0, 0, 1 
17, 18, 0, 3, 30 
17, 18, 0, -7, 29 
17, 19, 0, 3, 29 
17, 19, 0, -7, 28 
17, 20, 0, 3, 23 
17, 20, 0, -7, 22 
17, 21, 0, 3, 22 
17, 21, 0, -7, 21 
17, 22, 0, 3, 28 
17, 22, 0, -7, 27 
17, 23, 0, 3, 22 
17, 23, 0, -7, 21 
17, 24, 0, 3, 23 
17, 24, 0, -7, 22 
17, 25, 0, 3, 22 
17, 25, 0, -7, 21 
17, 26, 0, 3, 21 
17, 26, 0, -7, 20 
17, 27, 0, 3, 22 
17, 27, 0, -7, 21 
17, 28, 0, 3, 22 
17, 28, 0, -7, 21 
17, 29, 0, 3, 21 
17, 29, 0, -7, 20 
17, 30, 0, 3, 22 
17, 30, 0, -7, 21 
17, 31, 0, 3, 23 
17, 31, 0, -7, 22 
17, 32, 0, 3, 23 
17, 32, 0, -7, 22 
17, 33, 0, 3, 25 
17, 33, 0, -7, 24 
17, 34, 0, 3, 22 
17, 34, 0, -7, 21 
17, 35, 0, 3, 23 
17, 35, 0, -7, 22 
17, 36, 0, 3, 40 
17, 36, 0, -7, 39 
17, 37, 0, 3, 40 
17, 37, 0, -7, 39 
17, 38, 0, 3, 40 
17, 38, 0, -7, 39 
17, 39, 0, 3, 40 
17, 39, 0, -7, 39 
17, 40, 0, 0, 2 
17, 40, 0, 0, 1 
17, 41, 0, 0, 2 
17, 41, 0, 0, 1 
17, 42, 0, 0, 2 
17, 42, 0, 0, 1 
17, 43, 0, 0, 2 
17, 43, 0, 0, 1 
17, 44, 0, 0, 2 
17, 44, 0, 0, 1 
17, 45, 0, 0, 2 
17, 45, 0, 0, 1 
18, 0, 0, 3, 30 
18, 0, 0, -7, 29 
18, 1, 0, 3, 30 
18, 1, 0, -7, 29 
18, 2, 0, 3, 30 
18, 2, 0, -7, 29 
18, 3, 0, 3, 28 
18, 3, 0, -7, 27 
18, 4, 0, 3, 40 
18, 4, 0, -7, 39 
18, 5, 0, 3, 40 
18, 5, 0, -7, 39 
18, 6, 0, 3, 40 
18, 6, 0, -7, 39 
18, 7, 0, 3, 40 
18, 7, 0, -7, 39 
18, 8, 0, 3, 24 
18, 8, 0, -7, 23 
18, 9, 0, 3, 23 
18, 9, 0, -7, 22 
18, 10, 0, 3, 21 
18, 10, 0, -7, 20 
18, 11, 0, 3, 23 
18, 11, 0, -7, 22 
18, 12, 0, 0, 2 
18, 12, 0, 0, 1 
18, 13, 0, 3, 23 
18, 13, 0, -7, 22 
18, 14, 0, 3, 23 
18, 14, 0, -7, 22 
18, 15, 0, 3, 23 
18, 15, 0, -7, 22 
18, 16, 0, 3, 30 
18, 16, 0, -7, 29 
18, 17, 0, 3, 29 
18, 17, 0, -7, 28 
18, 18, 0, 3, 21 
18, 18, 0, -7, 20 
18, 19, 0, 0, 2 
18, 19, 0, 0, 1 
18, 20, 0, 3, 23 
18, 20, 0, -7, 22 
18, 21, 0, 3, 24 
18, 21, 0, -7, 23 
18, 22, 0, 3, 23 
18, 22, 0, -7, 22 
18, 23, 0, 0, 2 
18, 23, 0, 0, 1 
18, 24, 0, 3, 24 
18, 24, 0, -7, 23 
18, 25, 0, 3, 24 
18, 25, 0, -7, 23 
18, 26, 0, 3, 23 
18, 26, 0, -7, 22 
18, 27, 0, 3, 22 
18, 27, 0, -7, 21 
18, 28, 0, 3, 21 
18, 28, 0, -7, 20 
18, 29, 0, 3, 22 
18, 29, 0, -7, 21 
18, 30, 0, 3, 23 
18, 30, 0, -7, 22 
18, 31, 0, 3, 22 
18, 31, 0, -7, 21 
18, 32, 0, 3, 23 
18, 32, 0, -7, 22 
18, 33, 0, 3, 23 
18, 33, 0, -7, 22 
18, 34, 0, 3, 23 
18, 34, 0, -7, 22 
18, 35, 0, 3, 23 
18, 35, 0, -7, 22 
18, 36, 0, 3, 40 
18, 36, 0, -7, 39 
18, 37, 0, 3, 40 
18, 37, 0, -7, 39 
18, 38, 0, 3, 40 
18, 38, 0, -7, 39 
18, 39, 0, 3, 40 
18, 39, 0, -7, 39 
18, 40, 0, 0, 2 
18, 40, 0, 0, 1 
18, 41, 0, 0, 2 
18, 41, 0, 0, 1 
18, 42, 0, 0, 2 
18, 42, 0, 0, 1 
18, 43, 0, 0, 2 
18, 43, 0, 0, 1 
18, 44, 0, 0, 2 
18, 44, 0, 0, 1 
18, 45, 0, 0, 2 
18, 45, 0, 0, 1 
19, 0, 0, 3, 23 
19, 0, 0, -7, 22 
19, 1, 0, 3, 23 
19, 1, 0, -7, 22 
19, 2, 0, 3, 23 
19, 2, 0, -7, 22 
19, 3, 0, 3, 23 
19, 3, 0, -7, 22 
19, 4, 0, 3, 15 
19, 4, 0, -7, 14 
19, 5, 0, 3, 14 
19, 5, 0, -7, 13 
19, 6, 0, 3, 13 
19, 6, 0, -7, 12 
19, 7, 0, 3, 15 
19, 7, 0, -7, 14 
19, 8, 0, 3, 40 
19, 8, 0, -7, 39 
19, 9, 0, 3, 40 
19, 9, 0, -7, 39 
19, 10, 0, 3, 40 
19, 10, 0, -7, 39 
19, 11, 0, 3, 40 
19, 11, 0, -7, 39 
19, 12, 0, 3, 40 
19, 12, 0, -7, 39 
19, 13, 0, 3, 40 
19, 13, 0, -7, 39 
19, 14, 0, 3, 40 
19, 14, 0, -7, 39 
19, 15, 0, 3, 40 
19, 15, 0, -7, 39 
19, 16, 0, 3, 40 
19, 16, 0, -7, 39 
19, 17, 0, 3, 40 
19, 17, 0, -7, 39 
19, 18, 0, 0, 2 
19, 18, 0, 0, 1 
19, 19, 0, 0, 2 
19, 19, 0, 0, 1 
19, 20, 0, 3, 40 
19, 20, 0, -7, 39 
19, 21, 0, 3, 40 
19, 21, 0, -7, 39 
19, 22, 0, 3, 40 
19, 22, 0, -7, 39 
19, 23, 0, 3, 40 
19, 23, 0, -7, 39 
19, 24, 0, 3, 40 
19, 24, 0, -7, 39 
19, 25, 0, 3, 40 
19, 25, 0, -7, 39 
19, 26, 0, 3, 40 
19, 26, 0, -7, 39 
19, 27, 0, 3, 40 
19, 27, 0, -7, 39 
19, 28, 0, 3, 40 
19, 28, 0, -7, 39 
19, 29, 0, 3, 40 
19, 29, 0, -7, 39 
19, 30, 0, 3, 40 
19, 30, 0, -7, 39 
19, 31, 0, 3, 40 
19, 31, 0, -7, 39 
19, 32, 0, 3, 40 
19, 32, 0, -7, 39 
19, 33, 0, 3, 40 
19, 33, 0, -7, 39 
19, 34, 0, 3, 40 
19, 34, 0, -7, 39 
19, 35, 0, 3, 40 
19, 35, 0, -7, 39 
19, 36, 0, 3, 25 
19, 36, 0, -7, 24 
19, 37, 0, 3, 22 
19, 37, 0, -7, 21 
19, 38, 0, 3, 23 
19, 38, 0, -7, 22 
19, 39, 0, 3, 24 
19, 39, 0, -7, 23 
19, 40, 0, 0, 2 
19, 40, 0, 0, 1 
19, 41, 0, 0, 2 
19, 41, 0, 0, 1 
19, 42, 0, 0, 2 
19, 42, 0, 0, 1 
19, 43, 0, 0, 2 
19, 43, 0, 0, 1 
19, 44, 0, 0, 2 
19, 44, 0, 0, 1 
19, 45, 0, 0, 2 
19, 45, 0, 0, 1 
20, 0, 0, 3, 22 
20, 0, 0, -7, 21 
20, 1, 0, 3, 23 
20, 1, 0, -7, 22 
20, 2, 0, 3, 23 
20, 2, 0, -7, 22 
20, 3, 0, 3, 23 
20, 3, 0, -7, 22 
20, 4, 0, 3, 21 
20, 4, 0, -7, 20 
20, 5, 0, 3, 21 
20, 5, 0, -7, 20 
20, 6, 0, 3, 22 
20, 6, 0, -7, 21 
20, 7, 0, 3, 23 
20, 7, 0, -7, 22 
20, 8, 0, 3, 40 
20, 8, 0, -7, 39 
20, 9, 0, 3, 40 
20, 9, 0, -7, 39 
20, 10, 0, 3, 40 
20, 10, 0, -7, 39 
20, 11, 0, 3, 40 
20, 11, 0, -7, 39 
20, 12, 0, 3, 40 
20, 12, 0, -7, 39 
