43, 42, 9, 200, 17 
43, 42, 9, 200, 18 
43, 42, 12, 200, 17 
43, 42, 13, 200, 19 
43, 42, 14, 200, 17 
43, 42, 17, 200, 18 
43, 42, 18, 200, 17 
43, 42, 19, 200, 16 
43, 42, 19, 200, 19 
43, 42, 22, 200, 16 
43, 42, 22, 200, 17 
43, 42, 22, 200, 18 
43, 42, 24, 200, 19 
43, 42, 25, 200, 16 
43, 42, 25, 200, 18 
43, 42, 25, 200, 19 
43, 42, 27, 200, 16 
43, 42, 29, 200, 19 
43, 42, 30, 200, 17 
43, 42, 31, 200, 16 
43, 42, 31, 200, 17 
43, 42, 32, 200, 16 
43, 42, 34, 200, 18 
43, 42, 36, 200, 19 
43, 42, 37, 200, 16 
43, 42, 39, 200, 17 
43, 42, 41, 200, 17 
43, 42, 43, 200, 16 
43, 42, 45, 200, 16 
43, 42, 46, 200, 16 
43, 42, 46, 200, 17 
43, 42, 46, 200, 19 
43, 42, 47, 200, 17 
43, 42, 48, 200, 16 
43, 42, 49, 200, 16 
43, 42, 49, 200, 17 
43, 42, 50, 200, 19 
43, 42, 51, 200, 17 
43, 42, 52, 200, 16 
43, 42, 52, 200, 17 
43, 42, 52, 200, 19 
43, 42, 54, 200, 16 
43, 42, 54, 200, 19 
43, 42, 55, 200, 18 
43, 42, 55, 200, 19 
43, 42, 56, 200, 19 
43, 42, 58, 200, 17 
43, 42, 60, 200, 17 
43, 42, 61, 200, 18 
43, 42, 66, 200, 16 
43, 42, 67, 200, 18 
43, 42, 69, 200, 17 
43, 42, 70, 200, 16 
43, 42, 71, 200, 16 
43, 43, 1, 200, 17 
43, 43, 1, 200, 19 
43, 43, 2, 200, 16 
43, 43, 3, 200, 17 
43, 43, 3, 200, 18 
43, 43, 4, 200, 18 
43, 43, 8, 200, 19 
43, 43, 12, 200, 16 
43, 43, 12, 200, 18 
43, 43, 13, 200, 18 
43, 43, 15, 200, 18 
43, 43, 17, 200, 16 
43, 43, 17, 200, 19 
43, 43, 19, 200, 16 
43, 43, 20, 200, 18 
43, 43, 21, 200, 17 
43, 43, 22, 200, 19 
43, 43, 23, 200, 16 
43, 43, 24, 200, 16 
43, 43, 25, 200, 17 
43, 43, 28, 200, 16 
43, 43, 30, 200, 16 
43, 43, 30, 200, 18 
43, 43, 31, 200, 17 
43, 43, 32, 200, 17 
43, 43, 32, 200, 19 
43, 43, 33, 200, 16 
43, 43, 34, 200, 17 
43, 43, 34, 200, 18 
43, 43, 34, 200, 19 
43, 43, 35, 200, 16 
43, 43, 36, 200, 19 
43, 43, 42, 200, 17 
43, 43, 42, 200, 19 
43, 43, 43, 200, 17 
43, 43, 43, 200, 18 
43, 43, 44, 200, 16 
43, 43, 45, 200, 16 
43, 43, 47, 200, 19 
43, 43, 48, 200, 18 
43, 43, 50, 200, 16 
43, 43, 50, 200, 17 
43, 43, 51, 200, 18 
43, 43, 51, 200, 19 
43, 43, 55, 200, 16 
43, 43, 56, 200, 18 
43, 43, 57, 200, 18 
43, 43, 61, 200, 17 
43, 43, 62, 200, 16 
43, 43, 63, 200, 17 
43, 43, 64, 200, 18 
43, 43, 67, 200, 16 
43, 43, 67, 200, 18 
43, 43, 70, 200, 19 
43, 44, 1, 200, 18 
43, 44, 2, 200, 19 
43, 44, 4, 200, 18 
43, 44, 5, 200, 16 
43, 44, 5, 200, 19 
43, 44, 9, 200, 17 
43, 44, 9, 200, 18 
43, 44, 11, 200, 16 
43, 44, 11, 200, 17 
43, 44, 12, 200, 19 
43, 44, 13, 200, 19 
43, 44, 14, 200, 16 
43, 44, 15, 200, 16 
43, 44, 16, 200, 17 
43, 44, 17, 200, 17 
43, 44, 20, 200, 17 
43, 44, 21, 200, 18 
43, 44, 21, 200, 19 
43, 44, 22, 200, 18 
43, 44, 22, 200, 19 
43, 44, 26, 200, 18 
43, 44, 28, 200, 19 
43, 44, 29, 200, 17 
43, 44, 31, 200, 18 
43, 44, 32, 200, 16 
43, 44, 32, 200, 18 
43, 44, 34, 200, 16 
43, 44, 34, 200, 17 
43, 44, 34, 200, 19 
43, 44, 36, 200, 18 
43, 44, 42, 200, 18 
43, 44, 43, 200, 18 
43, 44, 44, 200, 17 
43, 44, 44, 200, 18 
43, 44, 45, 200, 17 
43, 44, 45, 200, 19 
43, 44, 46, 200, 17 
43, 44, 46, 200, 18 
43, 44, 50, 200, 18 
43, 44, 51, 200, 18 
43, 44, 52, 200, 16 
43, 44, 53, 200, 17 
43, 44, 53, 200, 18 
43, 44, 54, 200, 16 
43, 44, 58, 200, 17 
43, 44, 60, 200, 17 
43, 44, 61, 200, 16 
43, 44, 61, 200, 19 
43, 44, 64, 200, 18 
43, 44, 66, 200, 17 
43, 44, 66, 200, 18 
43, 44, 66, 200, 19 
43, 44, 68, 200, 16 
43, 44, 68, 200, 19 
43, 44, 69, 200, 17 
43, 44, 70, 200, 16 
43, 44, 71, 200, 18 
43, 45, 3, 200, 17 
43, 45, 7, 200, 18 
43, 45, 9, 200, 18 
43, 45, 10, 200, 16 
43, 45, 11, 200, 18 
43, 45, 13, 200, 17 
43, 45, 14, 200, 18 
43, 45, 15, 200, 17 
43, 45, 17, 200, 17 
43, 45, 17, 200, 18 
43, 45, 18, 200, 19 
43, 45, 19, 200, 17 
43, 45, 21, 200, 16 
43, 45, 23, 200, 16 
43, 45, 24, 200, 18 
43, 45, 27, 200, 17 
43, 45, 28, 200, 18 
43, 45, 29, 200, 16 
43, 45, 29, 200, 18 
43, 45, 29, 200, 19 
43, 45, 30, 200, 17 
43, 45, 31, 200, 16 
43, 45, 35, 200, 19 
43, 45, 36, 200, 18 
43, 45, 36, 200, 19 
43, 45, 37, 200, 16 
43, 45, 37, 200, 18 
43, 45, 38, 200, 16 
43, 45, 38, 200, 19 
43, 45, 39, 200, 18 
43, 45, 41, 200, 16 
43, 45, 41, 200, 19 
43, 45, 43, 200, 16 
43, 45, 45, 200, 18 
43, 45, 45, 200, 19 
43, 45, 46, 200, 18 
43, 45, 47, 200, 17 
43, 45, 52, 200, 18 
43, 45, 56, 200, 17 
43, 45, 56, 200, 18 
43, 45, 59, 200, 17 
43, 45, 61, 200, 17 
43, 45, 62, 200, 17 
43, 45, 64, 200, 16 
43, 45, 66, 200, 16 
43, 45, 66, 200, 19 
43, 45, 69, 200, 17 
43, 45, 69, 200, 19 
43, 45, 71, 200, 19 
44, 1, 4, 205, 17 
44, 1, 27, 205, 18 
44, 1, 32, 205, 16 
44, 1, 35, 205, 18 
44, 1, 63, 205, 16 
44, 2, 18, 205, 16 
44, 2, 27, 205, 19 
44, 2, 32, 205, 17 
44, 2, 48, 205, 16 
44, 2, 53, 205, 17 
44, 2, 54, 205, 17 
44, 40, 0, 200, 17 
44, 40, 1, 200, 17 
44, 40, 2, 200, 16 
44, 40, 2, 200, 18 
44, 40, 2, 200, 19 
44, 40, 6, 200, 17 
44, 40, 8, 200, 17 
44, 40, 9, 200, 17 
44, 40, 11, 200, 17 
44, 40, 12, 200, 18 
44, 40, 13, 200, 16 
44, 40, 16, 200, 17 
44, 40, 20, 200, 16 
44, 40, 21, 200, 17 
44, 40, 22, 200, 17 
44, 40, 22, 200, 19 
44, 40, 23, 200, 16 
44, 40, 24, 200, 16 
44, 40, 25, 200, 17 
44, 40, 27, 200, 16 
44, 40, 27, 200, 19 
44, 40, 28, 200, 17 
44, 40, 30, 200, 19 
44, 40, 33, 200, 16 
44, 40, 38, 200, 19 
44, 40, 40, 200, 18 
44, 40, 40, 200, 19 
44, 40, 41, 200, 19 
44, 40, 43, 200, 17 
44, 40, 47, 200, 17 
44, 40, 47, 200, 18 
44, 40, 47, 200, 19 
44, 40, 51, 200, 17 
44, 40, 52, 200, 16 
44, 40, 52, 200, 18 
44, 40, 56, 200, 17 
44, 40, 58, 200, 19 
44, 40, 59, 200, 16 
44, 40, 60, 200, 16 
44, 40, 61, 200, 19 
44, 40, 64, 200, 17 
44, 40, 65, 200, 17 
44, 40, 65, 200, 18 
44, 40, 67, 200, 16 
44, 40, 68, 200, 19 
44, 41, 0, 200, 17 
44, 41, 2, 200, 16 
44, 41, 4, 200, 16 
44, 41, 6, 200, 19 
44, 41, 7, 200, 18 
44, 41, 7, 200, 19 
44, 41, 8, 200, 16 
44, 41, 9, 200, 19 
44, 41, 10, 200, 18 
44, 41, 11, 200, 17 
44, 41, 13, 200, 16 
44, 41, 14, 200, 18 
44, 41, 15, 200, 17 
44, 41, 18, 200, 16 
44, 41, 18, 200, 17 
44, 41, 19, 200, 18 
44, 41, 20, 200, 19 
44, 41, 21, 200, 17 
44, 41, 21, 200, 19 
44, 41, 23, 200, 16 
44, 41, 24, 200, 17 
44, 41, 25, 200, 18 
44, 41, 27, 200, 16 
44, 41, 28, 200, 17 
44, 41, 29, 200, 17 
44, 41, 30, 200, 18 
44, 41, 31, 200, 19 
44, 41, 32, 200, 18 
44, 41, 33, 200, 16 
44, 41, 37, 200, 16 
44, 41, 37, 200, 17 
44, 41, 38, 200, 16 
44, 41, 38, 200, 18 
44, 41, 39, 200, 17 
44, 41, 41, 200, 18 
44, 41, 43, 200, 16 
44, 41, 43, 200, 17 
44, 41, 43, 200, 19 
44, 41, 44, 200, 17 
44, 41, 45, 200, 16 
44, 41, 48, 200, 16 
44, 41, 48, 200, 19 
44, 41, 51, 200, 17 
44, 41, 53, 200, 16 
44, 41, 53, 200, 18 
44, 41, 54, 200, 19 
44, 41, 55, 200, 16 
44, 41, 56, 200, 17 
44, 41, 56, 200, 18 
44, 41, 57, 200, 19 
44, 41, 59, 200, 16 
44, 41, 59, 200, 17 
44, 41, 60, 200, 16 
44, 41, 63, 200, 18 
44, 41, 68, 200, 19 
44, 41, 69, 200, 17 
44, 41, 71, 200, 17 
44, 42, 2, 200, 16 
44, 42, 3, 200, 16 
44, 42, 3, 200, 17 
44, 42, 3, 200, 19 
44, 42, 4, 200, 19 
44, 42, 5, 200, 17 
44, 42, 6, 200, 17 
44, 42, 7, 200, 18 
44, 42, 8, 200, 16 
44, 42, 8, 200, 17 
44, 42, 8, 200, 18 
44, 42, 9, 200, 17 
44, 42, 9, 200, 19 
44, 42, 10, 200, 18 
44, 42, 11, 200, 16 
44, 42, 13, 200, 18 
44, 42, 13, 200, 19 
44, 42, 14, 200, 16 
44, 42, 16, 200, 16 
44, 42, 19, 200, 18 
44, 42, 19, 200, 19 
44, 42, 20, 200, 18 
44, 42, 21, 200, 16 
44, 42, 23, 200, 17 
44, 42, 26, 200, 19 
44, 42, 27, 200, 17 
44, 42, 27, 200, 18 
44, 42, 28, 200, 16 
44, 42, 28, 200, 17 
44, 42, 29, 200, 18 
44, 42, 30, 200, 16 
44, 42, 30, 200, 18 
44, 42, 31, 200, 17 
44, 42, 32, 200, 18 
44, 42, 36, 200, 16 
44, 42, 36, 200, 19 
44, 42, 38, 200, 17 
44, 42, 39, 200, 16 
44, 42, 39, 200, 18 
44, 42, 40, 200, 18 
44, 42, 43, 200, 18 
44, 42, 46, 200, 16 
44, 42, 48, 200, 16 
44, 42, 48, 200, 17 
44, 42, 51, 200, 19 
44, 42, 54, 200, 18 
44, 42, 57, 200, 18 
44, 42, 58, 200, 16 
44, 42, 61, 200, 18 
44, 42, 62, 200, 16 
44, 42, 64, 200, 18 
44, 42, 64, 200, 19 
44, 42, 65, 200, 16 
44, 42, 65, 200, 18 
44, 42, 65, 200, 19 
44, 42, 68, 200, 17 
44, 42, 69, 200, 18 
44, 42, 70, 200, 19 
44, 43, 2, 200, 19 
44, 43, 3, 200, 18 
44, 43, 4, 200, 19 
44, 43, 5, 200, 16 
44, 43, 8, 200, 16 
44, 43, 8, 200, 19 
44, 43, 9, 200, 16 
44, 43, 10, 200, 16 
44, 43, 10, 200, 18 
44, 43, 11, 200, 16 
44, 43, 11, 200, 17 
44, 43, 13, 200, 18 
44, 43, 13, 200, 19 
44, 43, 16, 200, 16 
44, 43, 16, 200, 18 
44, 43, 17, 200, 17 
44, 43, 19, 200, 19 
44, 43, 22, 200, 18 
44, 43, 23, 200, 16 
44, 43, 24, 200, 16 
44, 43, 24, 200, 17 
44, 43, 27, 200, 19 
44, 43, 29, 200, 16 
44, 43, 30, 200, 17 
44, 43, 32, 200, 16 
44, 43, 33, 200, 18 
44, 43, 34, 200, 18 
44, 43, 35, 200, 16 
44, 43, 35, 200, 17 
44, 43, 36, 200, 19 
44, 43, 37, 200, 17 
44, 43, 39, 200, 17 
44, 43, 39, 200, 18 
44, 43, 40, 200, 19 
44, 43, 42, 200, 17 
44, 43, 42, 200, 18 
44, 43, 43, 200, 17 
44, 43, 43, 200, 18 
44, 43, 44, 200, 17 
44, 43, 45, 200, 16 
44, 43, 46, 200, 16 
44, 43, 47, 200, 18 
44, 43, 47, 200, 19 
44, 43, 48, 200, 17 
44, 43, 52, 200, 16 
44, 43, 52, 200, 17 
44, 43, 54, 200, 17 
44, 43, 54, 200, 18 
44, 43, 55, 200, 18 
44, 43, 57, 200, 17 
44, 43, 57, 200, 19 
44, 43, 60, 200, 16 
44, 43, 62, 200, 17 
44, 43, 64, 200, 16 
44, 43, 64, 200, 17 
44, 43, 66, 200, 18 
44, 43, 69, 200, 16 
44, 43, 69, 200, 19 
44, 43, 70, 200, 17 
44, 43, 70, 200, 18 
44, 44, 0, 200, 16 
44, 44, 0, 200, 19 
44, 44, 1, 200, 16 
44, 44, 1, 200, 19 
44, 44, 4, 200, 19 
44, 44, 6, 200, 16 
44, 44, 6, 200, 17 
44, 44, 6, 200, 18 
44, 44, 8, 200, 17 
44, 44, 10, 200, 18 
44, 44, 14, 200, 19 
44, 44, 15, 200, 19 
44, 44, 16, 200, 19 
44, 44, 17, 200, 19 
44, 44, 18, 200, 19 
44, 44, 19, 200, 19 
44, 44, 20, 200, 18 
44, 44, 23, 200, 16 
44, 44, 23, 200, 18 
44, 44, 25, 200, 18 
44, 44, 27, 200, 19 
44, 44, 28, 200, 16 
44, 44, 30, 200, 17 
44, 44, 31, 200, 17 
44, 44, 31, 200, 19 
44, 44, 32, 200, 19 
44, 44, 33, 200, 19 
44, 44, 34, 200, 17 
44, 44, 34, 200, 19 
44, 44, 35, 200, 19 
44, 44, 36, 200, 16 
44, 44, 37, 200, 17 
44, 44, 38, 200, 16 
44, 44, 40, 200, 16 
44, 44, 42, 200, 17 
44, 44, 43, 200, 16 
44, 44, 43, 200, 18 
44, 44, 46, 200, 16 
44, 44, 47, 200, 17 
44, 44, 48, 200, 16 
44, 44, 48, 200, 18 
44, 44, 50, 200, 16 
44, 44, 52, 200, 18 
44, 44, 54, 200, 19 
44, 44, 55, 200, 18 
44, 44, 56, 200, 17 
44, 44, 56, 200, 18 
44, 44, 58, 200, 16 
44, 44, 59, 200, 16 
44, 44, 59, 200, 17 
44, 44, 61, 200, 18 
44, 44, 62, 200, 16 
44, 44, 63, 200, 19 
44, 44, 64, 200, 16 
44, 44, 66, 200, 17 
44, 44, 67, 200, 17 
44, 44, 71, 200, 16 
44, 45, 0, 200, 19 
44, 45, 3, 200, 16 
44, 45, 6, 200, 17 
44, 45, 6, 200, 19 
44, 45, 8, 200, 18 
44, 45, 11, 200, 16 
44, 45, 11, 200, 17 
44, 45, 11, 200, 19 
44, 45, 12, 200, 18 
44, 45, 13, 200, 16 
44, 45, 13, 200, 19 
44, 45, 14, 200, 17 
44, 45, 14, 200, 19 
44, 45, 17, 200, 19 
44, 45, 18, 200, 19 
44, 45, 19, 200, 17 
44, 45, 19, 200, 18 
44, 45, 20, 200, 18 
44, 45, 21, 200, 19 
44, 45, 22, 200, 16 
44, 45, 22, 200, 18 
44, 45, 24, 200, 18 
44, 45, 26, 200, 16 
44, 45, 26, 200, 19 
44, 45, 27, 200, 19 
44, 45, 29, 200, 18 
44, 45, 36, 200, 16 
44, 45, 37, 200, 16 
44, 45, 37, 200, 17 
44, 45, 41, 200, 16 
44, 45, 42, 200, 19 
44, 45, 45, 200, 19 
44, 45, 46, 200, 17 
44, 45, 47, 200, 18 
44, 45, 48, 200, 16 
44, 45, 48, 200, 19 
44, 45, 50, 200, 18 
44, 45, 52, 200, 16 
44, 45, 53, 200, 16 
44, 45, 54, 200, 18 
44, 45, 55, 200, 17 
44, 45, 56, 200, 17 
44, 45, 58, 200, 16 
44, 45, 60, 200, 19 
44, 45, 63, 200, 19 
44, 45, 64, 200, 16 
44, 45, 64, 200, 17 
44, 45, 67, 200, 19 
44, 45, 69, 200, 19 
45, 1, 4, 205, 17 
45, 1, 5, 205, 17 
45, 1, 8, 205, 19 
45, 1, 10, 205, 18 
45, 1, 16, 205, 16 
45, 1, 17, 205, 16 
45, 2, 12, 205, 16 
45, 2, 17, 205, 17 
45, 2, 18, 205, 16 
45, 2, 22, 205, 16 
45, 2, 62, 205, 16 
45, 2, 63, 205, 17 
45, 3, 10, 205, 19 
45, 3, 13, 205, 16 
45, 3, 21, 205, 16 
45, 3, 22, 205, 16 
45, 3, 42, 205, 16 
45, 3, 54, 205, 17 
45, 40, 0, 200, 19 
45, 40, 2, 200, 18 
45, 40, 3, 200, 17 
45, 40, 4, 200, 18 
45, 40, 7, 200, 16 
45, 40, 7, 200, 17 
45, 40, 8, 200, 19 
45, 40, 9, 200, 19 
45, 40, 10, 200, 18 
45, 40, 14, 200, 18 
45, 40, 14, 200, 19 
45, 40, 15, 200, 16 
45, 40, 15, 200, 18 
45, 40, 16, 200, 16 
45, 40, 16, 200, 17 
45, 40, 17, 200, 17 
45, 40, 17, 200, 18 
45, 40, 17, 200, 19 
45, 40, 18, 200, 19 
45, 40, 22, 200, 19 
45, 40, 23, 200, 17 
45, 40, 25, 200, 18 
45, 40, 27, 200, 19 
45, 40, 28, 200, 16 
45, 40, 28, 200, 19 
45, 40, 30, 200, 18 
45, 40, 30, 200, 19 
45, 40, 31, 200, 16 
45, 40, 31, 200, 19 
45, 40, 35, 200, 19 
45, 40, 37, 200, 16 
45, 40, 40, 200, 16 
45, 40, 40, 200, 17 
45, 40, 40, 200, 18 
45, 40, 41, 200, 19 
45, 40, 42, 200, 16 
45, 40, 47, 200, 16 
45, 40, 47, 200, 17 
45, 40, 47, 200, 18 
45, 40, 48, 200, 17 
45, 40, 48, 200, 19 
45, 40, 49, 200, 17 
45, 40, 50, 200, 16 
45, 40, 50, 200, 17 
45, 40, 52, 200, 16 
45, 40, 53, 200, 18 
45, 40, 54, 200, 19 
45, 40, 56, 200, 19 
45, 40, 57, 200, 16 
45, 40, 57, 200, 17 
45, 40, 59, 200, 18 
45, 40, 59, 200, 19 
45, 40, 61, 200, 19 
45, 40, 62, 200, 18 
45, 40, 63, 200, 19 
45, 40, 65, 200, 16 
45, 40, 65, 200, 17 
45, 40, 65, 200, 18 
45, 40, 69, 200, 19 
45, 40, 71, 200, 16 
45, 40, 71, 200, 19 
45, 41, 0, 200, 17 
45, 41, 2, 200, 19 
45, 41, 3, 200, 19 
45, 41, 6, 200, 17 
45, 41, 7, 200, 16 
45, 41, 9, 200, 17 
45, 41, 13, 200, 16 
45, 41, 15, 200, 18 
45, 41, 15, 200, 19 
45, 41, 16, 200, 18 
45, 41, 16, 200, 19 
45, 41, 18, 200, 18 
45, 41, 20, 200, 19 
45, 41, 22, 200, 18 
45, 41, 24, 200, 19 
45, 41, 25, 200, 18 
45, 41, 26, 200, 16 
45, 41, 26, 200, 17 
45, 41, 26, 200, 19 
45, 41, 27, 200, 18 
45, 41, 27, 200, 19 
45, 41, 29, 200, 16 
45, 41, 29, 200, 18 
45, 41, 30, 200, 16 
45, 41, 30, 200, 19 
45, 41, 31, 200, 17 
45, 41, 32, 200, 16 
45, 41, 33, 200, 17 
45, 41, 33, 200, 18 
45, 41, 34, 200, 17 
45, 41, 35, 200, 16 
45, 41, 36, 200, 19 
45, 41, 38, 200, 16 
45, 41, 38, 200, 18 
45, 41, 40, 200, 19 
45, 41, 41, 200, 16 
45, 41, 44, 200, 18 
45, 41, 45, 200, 17 
45, 41, 46, 200, 17 
45, 41, 47, 200, 16 
45, 41, 50, 200, 18 
45, 41, 53, 200, 16 
45, 41, 54, 200, 16 
45, 41, 54, 200, 18 
45, 41, 56, 200, 19 
45, 41, 57, 200, 16 
45, 41, 57, 200, 19 
45, 41, 58, 200, 18 
45, 41, 61, 200, 16 
45, 41, 63, 200, 19 
45, 41, 65, 200, 16 
45, 41, 67, 200, 16 
45, 41, 68, 200, 16 
45, 41, 68, 200, 17 
45, 41, 68, 200, 19 
45, 41, 70, 200, 16 
45, 41, 70, 200, 17 
45, 41, 71, 200, 16 
45, 41, 71, 200, 17 
45, 42, 0, 200, 17 
45, 42, 1, 200, 17 
45, 42, 1, 200, 18 
45, 42, 2, 200, 18 
45, 42, 3, 200, 16 
45, 42, 3, 200, 18 
45, 42, 6, 200, 17 
45, 42, 7, 200, 18 
45, 42, 7, 200, 19 
45, 42, 8, 200, 18 
45, 42, 9, 200, 16 
45, 42, 9, 200, 17 
45, 42, 11, 200, 16 
45, 42, 11, 200, 18 
45, 42, 15, 200, 19 
45, 42, 16, 200, 19 
45, 42, 18, 200, 18 
45, 42, 19, 200, 19 
45, 42, 21, 200, 19 
45, 42, 23, 200, 17 
45, 42, 24, 200, 18 
45, 42, 25, 200, 16 
45, 42, 26, 200, 18 
45, 42, 27, 200, 16 
45, 42, 28, 200, 17 
45, 42, 29, 200, 16 
45, 42, 29, 200, 17 
45, 42, 35, 200, 16 
45, 42, 38, 200, 16 
45, 42, 40, 200, 16 
45, 42, 40, 200, 17 
45, 42, 41, 200, 17 
45, 42, 42, 200, 18 
45, 42, 42, 200, 19 
45, 42, 44, 200, 18 
45, 42, 45, 200, 18 
45, 42, 47, 200, 18 
45, 42, 48, 200, 17 
45, 42, 49, 200, 16 
45, 42, 49, 200, 17 
45, 42, 50, 200, 16 
45, 42, 50, 200, 18 
45, 42, 57, 200, 16 
45, 42, 58, 200, 17 
45, 42, 60, 200, 16 
45, 42, 60, 200, 17 
45, 42, 61, 200, 17 
45, 42, 63, 200, 18 
45, 42, 64, 200, 18 
45, 42, 65, 200, 19 
45, 42, 66, 200, 16 
45, 42, 66, 200, 19 
45, 42, 68, 200, 16 
45, 42, 68, 200, 17 
45, 42, 68, 200, 18 
45, 42, 70, 200, 18 
45, 42, 71, 200, 17 
45, 42, 71, 200, 18 
45, 43, 0, 200, 19 
45, 43, 3, 200, 16 
45, 43, 3, 200, 18 
45, 43, 5, 200, 18 
45, 43, 6, 200, 17 
45, 43, 8, 200, 18 
45, 43, 10, 200, 17 
45, 43, 11, 200, 19 
45, 43, 12, 200, 17 
45, 43, 14, 200, 19 
45, 43, 17, 200, 19 
45, 43, 18, 200, 18 
45, 43, 19, 200, 19 
45, 43, 21, 200, 17 
45, 43, 25, 200, 17 
45, 43, 26, 200, 16 
45, 43, 26, 200, 17 
45, 43, 27, 200, 19 
45, 43, 29, 200, 18 
45, 43, 30, 200, 17 
45, 43, 33, 200, 19 
45, 43, 34, 200, 19 
45, 43, 35, 200, 16 
45, 43, 36, 200, 18 
45, 43, 37, 200, 18 
45, 43, 37, 200, 19 
45, 43, 39, 200, 16 
45, 43, 40, 200, 17 
45, 43, 41, 200, 16 
45, 43, 41, 200, 19 
45, 43, 42, 200, 16 
45, 43, 43, 200, 19 
45, 43, 46, 200, 17 
45, 43, 49, 200, 17 
45, 43, 52, 200, 18 
45, 43, 55, 200, 19 
45, 43, 56, 200, 19 
45, 43, 61, 200, 16 
45, 43, 61, 200, 18 
45, 43, 63, 200, 19 
45, 43, 64, 200, 17 
45, 43, 67, 200, 17 
45, 43, 67, 200, 18 
45, 43, 67, 200, 19 
45, 43, 69, 200, 17 
45, 43, 69, 200, 18 
45, 43, 70, 200, 16 
45, 44, 0, 200, 17 
45, 44, 1, 200, 18 
45, 44, 2, 200, 19 
45, 44, 3, 200, 16 
45, 44, 4, 200, 16 
45, 44, 8, 200, 17 
45, 44, 11, 200, 16 
45, 44, 11, 200, 18 
45, 44, 12, 200, 18 
45, 44, 13, 200, 17 
45, 44, 14, 200, 17 
45, 44, 15, 200, 17 
45, 44, 16, 200, 16 
45, 44, 16, 200, 17 
45, 44, 17, 200, 16 
45, 44, 17, 200, 18 
45, 44, 19, 200, 17 
45, 44, 19, 200, 18 
45, 44, 22, 200, 17 
45, 44, 23, 200, 18 
45, 44, 24, 200, 17 
45, 44, 25, 200, 16 
45, 44, 25, 200, 19 
45, 44, 27, 200, 18 
45, 44, 28, 200, 16 
45, 44, 28, 200, 18 
45, 44, 35, 200, 17 
45, 44, 37, 200, 18 
45, 44, 38, 200, 18 
45, 44, 38, 200, 19 
45, 44, 39, 200, 18 
45, 44, 40, 200, 16 
45, 44, 40, 200, 19 
45, 44, 41, 200, 18 
45, 44, 43, 200, 19 
45, 44, 45, 200, 17 
45, 44, 46, 200, 17 
45, 44, 47, 200, 16 
45, 44, 47, 200, 18 
45, 44, 49, 200, 18 
45, 44, 50, 200, 17 
45, 44, 50, 200, 19 
45, 44, 52, 200, 18 
45, 44, 56, 200, 18 
45, 44, 57, 200, 18 
45, 44, 59, 200, 19 
45, 44, 61, 200, 18 
45, 44, 62, 200, 19 
45, 44, 63, 200, 16 
45, 44, 64, 200, 16 
45, 44, 64, 200, 18 
45, 44, 65, 200, 18 
45, 44, 66, 200, 19 
45, 44, 67, 200, 16 
45, 44, 67, 200, 18 
45, 44, 68, 200, 16 
45, 44, 69, 200, 17 
45, 44, 71, 200, 18 
45, 45, 3, 200, 17 
45, 45, 5, 200, 17 
45, 45, 5, 200, 18 
45, 45, 6, 200, 18 
45, 45, 7, 200, 18 
45, 45, 8, 200, 16 
45, 45, 9, 200, 19 
45, 45, 10, 200, 19 
45, 45, 13, 200, 16 
45, 45, 14, 200, 16 
45, 45, 14, 200, 17 
45, 45, 16, 200, 16 
45, 45, 18, 200, 19 
45, 45, 19, 200, 16 
45, 45, 19, 200, 17 
45, 45, 20, 200, 19 
45, 45, 21, 200, 18 
45, 45, 21, 200, 19 
45, 45, 22, 200, 16 
45, 45, 22, 200, 18 
45, 45, 22, 200, 19 
45, 45, 23, 200, 16 
45, 45, 23, 200, 18 
45, 45, 24, 200, 17 
45, 45, 27, 200, 19 
45, 45, 30, 200, 19 
45, 45, 31, 200, 18 
45, 45, 32, 200, 16 
45, 45, 32, 200, 19 
45, 45, 33, 200, 18 
45, 45, 34, 200, 18 
45, 45, 34, 200, 19 
45, 45, 35, 200, 16 
45, 45, 38, 200, 17 
45, 45, 38, 200, 18 
45, 45, 39, 200, 16 
45, 45, 39, 200, 18 
45, 45, 41, 200, 16 
45, 45, 41, 200, 19 
45, 45, 43, 200, 17 
45, 45, 43, 200, 18 
45, 45, 43, 200, 19 
45, 45, 44, 200, 19 
45, 45, 45, 200, 16 
45, 45, 45, 200, 18 
45, 45, 48, 200, 19 
45, 45, 49, 200, 16 
45, 45, 49, 200, 17 
45, 45, 49, 200, 19 
45, 45, 51, 200, 18 
45, 45, 52, 200, 16 
45, 45, 52, 200, 18 
45, 45, 52, 200, 19 
45, 45, 54, 200, 17 
45, 45, 55, 200, 18 
45, 45, 56, 200, 18 
45, 45, 58, 200, 19 
45, 45, 59, 200, 16 
45, 45, 60, 200, 18 
45, 45, 62, 200, 19 
45, 45, 63, 200, 19 
45, 45, 64, 200, 16 
45, 45, 68, 200, 18 
45, 45, 68, 200, 19 
45, 45, 71, 200, 17 
45, 45, 71, 200, 18 
46, 0, 12, 205, 16 
46, 0, 17, 205, 17 
46, 0, 27, 205, 19 
46, 0, 42, 205, 16 
46, 0, 58, 205, 16 
46, 1, 6, 205, 17 
46, 1, 7, 205, 17 
46, 1, 8, 205, 19 
46, 1, 53, 205, 16 
46, 1, 63, 205, 16 
46, 2, 13, 205, 17 
46, 2, 16, 205, 18 
46, 2, 17, 205, 18 
46, 2, 22, 205, 17 
46, 2, 43, 205, 16 
